,pre,post
203,57.9433204697357,55.66107307679841
204,57.9433204697357,55.66107307679841
205,57.9433204697357,55.66107307679841
206,57.9433204697357,55.66107307679841
207,57.9433204697357,55.66107307679841
208,57.9433204697357,55.66107307679841
209,57.9433204697357,55.66107307679841
210,66.03814769774387,68.77229120625536
211,66.03814769774387,68.77229120625536
212,74.86751228528333,68.77229120625536
213,74.86751228528333,68.77229120625536
214,74.86751228528333,68.77229120625536
215,74.86751228528333,68.77229120625536
216,74.86751228528333,68.77229120625536
217,74.86751228528333,68.77229120625536
218,66.03814769774387,68.77229120625536
219,66.03814769774387,68.77229120625536
220,66.03814769774387,68.77229120625536
221,66.03814769774387,68.77229120625536
222,66.03814769774387,68.77229120625536
223,66.03814769774387,55.66107307679841
224,66.03814769774387,55.66107307679841
225,66.03814769774387,55.66107307679841
226,57.9433204697357,55.66107307679841
227,57.9433204697357,55.66107307679841
228,57.9433204697357,55.66107307679841
229,57.9433204697357,55.66107307679841
230,57.9433204697357,55.66107307679841
231,57.9433204697357,55.66107307679841
232,57.9433204697357,55.66107307679841
233,57.9433204697357,55.66107307679841
234,57.9433204697357,55.66107307679841
235,57.9433204697357,55.66107307679841
236,57.9433204697357,55.66107307679841
237,57.9433204697357,55.66107307679841
238,57.9433204697357,55.66107307679841
239,57.9433204697357,55.66107307679841
240,57.9433204697357,55.66107307679841
241,57.9433204697357,55.66107307679841
242,57.9433204697357,55.66107307679841
243,57.9433204697357,55.66107307679841
244,57.9433204697357,55.66107307679841
245,74.86751228528333,68.77229120625536
246,74.86751228528333,68.77229120625536
247,74.86751228528333,68.77229120625536
248,74.86751228528333,68.77229120625536
249,74.86751228528333,68.77229120625536
250,74.86751228528333,68.77229120625536
251,74.86751228528333,68.77229120625536
252,74.86751228528333,68.77229120625536
253,74.86751228528333,68.77229120625536
254,74.86751228528333,68.77229120625536
255,74.86751228528333,68.77229120625536
256,74.86751228528333,56.548602039503734
257,57.9433204697357,56.548602039503734
258,57.9433204697357,56.548602039503734
259,57.9433204697357,55.66107307679841
260,57.9433204697357,55.66107307679841
261,57.9433204697357,55.66107307679841
262,57.9433204697357,55.66107307679841
263,57.9433204697357,55.66107307679841
264,57.9433204697357,55.66107307679841
265,57.9433204697357,55.66107307679841
266,57.9433204697357,55.66107307679841
267,57.9433204697357,55.66107307679841
268,57.9433204697357,55.66107307679841
269,57.9433204697357,55.66107307679841
270,57.9433204697357,55.66107307679841
271,57.9433204697357,55.66107307679841
272,57.9433204697357,55.66107307679841
273,57.9433204697357,55.66107307679841
274,57.9433204697357,55.66107307679841
275,57.9433204697357,55.66107307679841
276,57.9433204697357,55.66107307679841
277,57.9433204697357,55.66107307679841
278,57.9433204697357,47.884653047520125
279,57.9433204697357,55.66107307679841
280,74.86751228528333,68.77229120625536
281,74.86751228528333,68.77229120625536
282,74.86751228528333,68.77229120625536
283,74.86751228528333,68.77229120625536
284,74.86751228528333,68.77229120625536
285,74.86751228528333,68.77229120625536
286,74.86751228528333,68.77229120625536
287,74.86751228528333,68.77229120625536
288,74.86751228528333,68.77229120625536
289,74.86751228528333,68.77229120625536
290,74.86751228528333,56.548602039503734
291,74.86751228528333,56.548602039503734
292,57.9433204697357,56.548602039503734
293,57.9433204697357,56.548602039503734
294,57.9433204697357,56.548602039503734
295,57.9433204697357,55.66107307679841
296,57.9433204697357,55.66107307679841
297,57.9433204697357,47.884653047520125
298,57.9433204697357,47.884653047520125
299,57.9433204697357,55.66107307679841
300,57.9433204697357,47.884653047520125
301,57.9433204697357,47.884653047520125
302,57.9433204697357,47.884653047520125
303,57.9433204697357,47.884653047520125
304,57.9433204697357,47.884653047520125
305,57.9433204697357,47.884653047520125
306,57.9433204697357,47.884653047520125
307,57.9433204697357,47.884653047520125
308,57.9433204697357,47.884653047520125
309,57.9433204697357,47.884653047520125
310,57.9433204697357,47.884653047520125
311,57.9433204697357,47.884653047520125
312,57.9433204697357,47.884653047520125
313,57.9433204697357,47.884653047520125
314,57.9433204697357,47.884653047520125
315,74.86751228528333,68.77229120625536
316,74.86751228528333,68.77229120625536
317,74.86751228528333,68.77229120625536
318,74.86751228528333,68.77229120625536
319,74.86751228528333,68.77229120625536
320,74.86751228528333,68.77229120625536
321,74.86751228528333,68.77229120625536
322,74.86751228528333,56.548602039503734
323,74.86751228528333,56.548602039503734
324,74.86751228528333,56.548602039503734
325,74.86751228528333,56.548602039503734
326,57.9433204697357,56.548602039503734
327,57.9433204697357,56.548602039503734
328,57.9433204697357,56.548602039503734
329,57.9433204697357,56.548602039503734
330,57.9433204697357,47.884653047520125
331,57.9433204697357,47.884653047520125
332,57.9433204697357,47.884653047520125
333,57.9433204697357,47.884653047520125
334,57.9433204697357,47.884653047520125
335,57.9433204697357,47.884653047520125
336,57.9433204697357,47.884653047520125
337,57.9433204697357,47.884653047520125
338,57.9433204697357,47.884653047520125
339,57.9433204697357,47.884653047520125
340,57.9433204697357,47.884653047520125
341,57.9433204697357,47.884653047520125
342,57.9433204697357,47.884653047520125
343,57.9433204697357,47.884653047520125
344,57.9433204697357,47.884653047520125
345,57.9433204697357,47.884653047520125
346,57.9433204697357,47.884653047520125
347,57.9433204697357,47.884653047520125
348,57.9433204697357,47.884653047520125
349,57.9433204697357,47.884653047520125
350,64.93143834991787,68.77229120625536
351,74.86751228528333,68.77229120625536
352,74.86751228528333,68.77229120625536
353,74.86751228528333,68.77229120625536
354,74.86751228528333,68.77229120625536
355,74.86751228528333,68.77229120625536
356,74.86751228528333,56.548602039503734
357,74.86751228528333,56.548602039503734
358,74.86751228528333,56.548602039503734
359,74.86751228528333,56.548602039503734
360,74.86751228528333,56.548602039503734
361,57.9433204697357,56.548602039503734
362,57.9433204697357,56.548602039503734
363,57.9433204697357,56.548602039503734
364,57.9433204697357,56.548602039503734
365,57.9433204697357,56.548602039503734
366,57.9433204697357,47.884653047520125
367,57.9433204697357,47.884653047520125
368,57.9433204697357,47.884653047520125
369,57.9433204697357,47.884653047520125
370,57.9433204697357,47.884653047520125
371,57.9433204697357,47.884653047520125
372,57.9433204697357,47.884653047520125
373,57.9433204697357,47.884653047520125
374,57.9433204697357,47.884653047520125
375,57.9433204697357,47.884653047520125
376,57.9433204697357,47.884653047520125
377,57.9433204697357,47.884653047520125
378,57.9433204697357,47.884653047520125
379,57.9433204697357,47.884653047520125
380,57.9433204697357,47.884653047520125
381,57.9433204697357,47.884653047520125
382,57.9433204697357,47.884653047520125
383,57.9433204697357,47.884653047520125
384,57.9433204697357,47.884653047520125
385,64.93143834991787,51.26553664105589
386,64.93143834991787,56.548602039503734
387,64.93143834991787,68.77229120625536
388,74.86751228528333,68.77229120625536
389,74.86751228528333,56.548602039503734
390,74.86751228528333,56.548602039503734
391,74.86751228528333,56.548602039503734
392,64.93143834991787,56.548602039503734
393,74.86751228528333,56.548602039503734
394,64.93143834991787,56.548602039503734
395,57.9433204697357,56.548602039503734
396,57.9433204697357,56.548602039503734
397,57.9433204697357,56.548602039503734
398,57.9433204697357,56.548602039503734
399,57.9433204697357,56.548602039503734
400,57.9433204697357,56.548602039503734
401,57.9433204697357,47.884653047520125
402,57.9433204697357,47.884653047520125
403,57.9433204697357,47.884653047520125
404,57.9433204697357,47.884653047520125
405,57.9433204697357,47.884653047520125
406,57.9433204697357,47.884653047520125
407,57.9433204697357,47.884653047520125
408,57.9433204697357,47.884653047520125
409,57.9433204697357,47.884653047520125
410,57.9433204697357,47.884653047520125
411,57.9433204697357,47.884653047520125
412,57.9433204697357,47.884653047520125
413,57.9433204697357,47.884653047520125
414,57.9433204697357,47.884653047520125
415,57.9433204697357,47.884653047520125
416,57.9433204697357,47.884653047520125
417,57.9433204697357,47.884653047520125
418,57.9433204697357,47.884653047520125
419,57.9433204697357,47.884653047520125
420,64.93143834991787,51.26553664105589
421,64.93143834991787,51.26553664105589
422,64.93143834991787,51.26553664105589
423,64.93143834991787,56.548602039503734
424,64.93143834991787,56.548602039503734
425,64.93143834991787,56.548602039503734
426,64.93143834991787,56.548602039503734
427,64.93143834991787,56.548602039503734
428,64.93143834991787,56.548602039503734
429,64.93143834991787,56.548602039503734
430,57.9433204697357,56.548602039503734
431,57.9433204697357,56.548602039503734
432,57.9433204697357,56.548602039503734
433,57.9433204697357,56.548602039503734
434,57.9433204697357,56.548602039503734
435,57.9433204697357,47.884653047520125
436,57.9433204697357,47.884653047520125
437,57.9433204697357,47.884653047520125
438,57.9433204697357,47.884653047520125
439,57.9433204697357,47.884653047520125
440,57.9433204697357,47.884653047520125
441,57.9433204697357,47.884653047520125
442,57.9433204697357,47.884653047520125
443,57.9433204697357,47.884653047520125
444,57.9433204697357,47.884653047520125
445,57.9433204697357,47.884653047520125
446,57.9433204697357,47.884653047520125
447,57.9433204697357,47.884653047520125
448,57.9433204697357,47.884653047520125
449,57.9433204697357,47.884653047520125
450,57.9433204697357,47.884653047520125
451,57.9433204697357,47.884653047520125
452,57.9433204697357,47.884653047520125
453,57.9433204697357,47.884653047520125
454,57.9433204697357,47.884653047520125
455,64.93143834991787,51.26553664105589
456,64.93143834991787,51.26553664105589
457,64.93143834991787,51.26553664105589
458,64.93143834991787,51.26553664105589
459,64.93143834991787,51.26553664105589
460,64.93143834991787,56.548602039503734
461,64.93143834991787,56.548602039503734
462,64.93143834991787,56.548602039503734
463,64.93143834991787,56.548602039503734
464,64.93143834991787,56.548602039503734
465,64.93143834991787,56.548602039503734
466,64.93143834991787,56.548602039503734
467,57.9433204697357,56.548602039503734
468,57.9433204697357,56.548602039503734
469,57.9433204697357,56.548602039503734
470,57.9433204697357,47.884653047520125
471,57.9433204697357,47.884653047520125
472,57.9433204697357,47.884653047520125
473,57.9433204697357,47.884653047520125
474,57.9433204697357,47.884653047520125
475,57.9433204697357,47.884653047520125
476,57.9433204697357,47.884653047520125
477,57.9433204697357,47.884653047520125
478,57.9433204697357,47.884653047520125
479,57.9433204697357,47.884653047520125
480,57.9433204697357,47.884653047520125
481,57.9433204697357,47.884653047520125
482,57.9433204697357,47.884653047520125
483,57.9433204697357,47.884653047520125
484,57.9433204697357,47.884653047520125
485,57.9433204697357,47.884653047520125
486,57.9433204697357,47.884653047520125
487,57.9433204697357,47.884653047520125
488,57.9433204697357,47.884653047520125
489,57.9433204697357,47.884653047520125
490,64.93143834991787,51.26553664105589
491,64.93143834991787,51.26553664105589
492,64.93143834991787,51.26553664105589
493,64.93143834991787,51.26553664105589
494,64.93143834991787,51.26553664105589
495,64.93143834991787,56.548602039503734
496,64.93143834991787,56.548602039503734
497,64.93143834991787,56.548602039503734
498,64.93143834991787,56.548602039503734
499,64.93143834991787,56.548602039503734
500,64.93143834991787,56.548602039503734
501,64.93143834991787,56.548602039503734
502,64.93143834991787,56.548602039503734
503,64.93143834991787,56.548602039503734
504,57.9433204697357,56.548602039503734
505,57.9433204697357,56.548602039503734
506,57.9433204697357,47.884653047520125
507,57.9433204697357,47.884653047520125
508,57.9433204697357,47.884653047520125
509,57.9433204697357,47.884653047520125
510,57.9433204697357,47.884653047520125
511,57.9433204697357,47.884653047520125
512,57.9433204697357,47.884653047520125
513,57.9433204697357,47.884653047520125
514,57.9433204697357,47.884653047520125
515,57.9433204697357,47.884653047520125
516,57.9433204697357,47.884653047520125
517,57.9433204697357,47.884653047520125
518,57.9433204697357,47.884653047520125
519,57.9433204697357,47.884653047520125
520,57.9433204697357,47.884653047520125
521,57.9433204697357,47.884653047520125
522,57.9433204697357,47.884653047520125
523,57.9433204697357,47.884653047520125
524,57.9433204697357,47.884653047520125
525,64.93143834991787,51.26553664105589
526,64.93143834991787,51.26553664105589
527,64.93143834991787,51.26553664105589
528,64.93143834991787,51.26553664105589
529,64.93143834991787,51.26553664105589
530,64.93143834991787,51.26553664105589
531,64.93143834991787,56.548602039503734
532,64.93143834991787,56.548602039503734
533,64.93143834991787,56.548602039503734
534,64.93143834991787,56.548602039503734
535,64.93143834991787,56.548602039503734
536,64.93143834991787,56.548602039503734
537,64.93143834991787,56.548602039503734
538,64.93143834991787,56.548602039503734
539,64.93143834991787,56.548602039503734
540,57.9433204697357,56.548602039503734
541,57.9433204697357,56.548602039503734
542,57.9433204697357,47.884653047520125
543,57.9433204697357,47.884653047520125
544,57.9433204697357,47.884653047520125
545,57.9433204697357,47.884653047520125
546,57.9433204697357,47.884653047520125
547,57.9433204697357,47.884653047520125
548,57.9433204697357,47.884653047520125
549,57.9433204697357,47.884653047520125
550,57.9433204697357,47.884653047520125
551,57.9433204697357,47.884653047520125
552,57.9433204697357,47.884653047520125
553,57.9433204697357,47.884653047520125
554,57.9433204697357,47.884653047520125
555,57.9433204697357,47.884653047520125
556,57.9433204697357,47.884653047520125
557,57.9433204697357,47.884653047520125
558,57.9433204697357,47.884653047520125
559,57.9433204697357,47.884653047520125
560,64.93143834991787,51.26553664105589
561,64.93143834991787,51.26553664105589
562,64.93143834991787,51.26553664105589
563,64.93143834991787,51.26553664105589
564,64.93143834991787,51.26553664105589
565,64.93143834991787,51.26553664105589
566,64.93143834991787,51.26553664105589
567,64.93143834991787,51.26553664105589
568,64.93143834991787,56.548602039503734
569,64.93143834991787,56.548602039503734
570,64.93143834991787,56.548602039503734
571,64.93143834991787,56.548602039503734
572,64.93143834991787,56.548602039503734
573,64.93143834991787,56.548602039503734
574,64.93143834991787,56.548602039503734
575,64.93143834991787,56.548602039503734
576,64.93143834991787,56.548602039503734
577,57.9433204697357,56.548602039503734
578,57.9433204697357,56.548602039503734
579,57.9433204697357,47.884653047520125
580,57.9433204697357,47.884653047520125
581,57.9433204697357,47.884653047520125
582,57.9433204697357,47.884653047520125
583,57.9433204697357,47.884653047520125
584,57.9433204697357,47.884653047520125
585,57.9433204697357,47.884653047520125
586,57.9433204697357,47.884653047520125
587,57.9433204697357,47.884653047520125
588,57.9433204697357,47.884653047520125
589,57.9433204697357,47.884653047520125
590,57.9433204697357,47.884653047520125
591,57.9433204697357,47.884653047520125
592,57.9433204697357,47.884653047520125
593,57.9433204697357,47.884653047520125
594,57.9433204697357,47.884653047520125
595,64.93143834991787,51.26553664105589
596,64.93143834991787,51.26553664105589
597,64.93143834991787,51.26553664105589
598,64.93143834991787,51.26553664105589
599,64.93143834991787,51.26553664105589
600,64.93143834991787,51.26553664105589
601,64.93143834991787,51.26553664105589
602,64.93143834991787,51.26553664105589
603,64.93143834991787,51.26553664105589
604,64.93143834991787,51.26553664105589
605,64.93143834991787,51.26553664105589
606,64.93143834991787,51.26553664105589
607,64.93143834991787,56.548602039503734
608,64.93143834991787,56.548602039503734
609,64.93143834991787,56.548602039503734
610,64.93143834991787,56.548602039503734
611,64.93143834991787,56.548602039503734
612,57.9433204697357,56.548602039503734
613,57.9433204697357,56.548602039503734
614,57.9433204697357,56.548602039503734
615,57.9433204697357,47.884653047520125
616,57.9433204697357,47.884653047520125
617,57.9433204697357,47.884653047520125
618,57.9433204697357,47.884653047520125
619,57.9433204697357,47.884653047520125
620,57.9433204697357,47.884653047520125
621,57.9433204697357,47.884653047520125
622,57.9433204697357,47.884653047520125
623,57.9433204697357,47.884653047520125
624,57.9433204697357,47.884653047520125
625,57.9433204697357,47.884653047520125
626,52.56770146432033,47.884653047520125
627,52.56770146432033,47.884653047520125
628,52.56770146432033,47.884653047520125
629,52.56770146432033,47.884653047520125
630,52.56770146432033,51.26553664105589
631,52.56770146432033,51.26553664105589
632,52.56770146432033,51.26553664105589
633,52.56770146432033,51.26553664105589
634,52.56770146432033,51.26553664105589
635,64.93143834991787,51.26553664105589
636,64.93143834991787,51.26553664105589
637,64.93143834991787,51.26553664105589
638,64.93143834991787,51.26553664105589
639,64.93143834991787,51.26553664105589
640,64.93143834991787,51.26553664105589
641,64.93143834991787,51.26553664105589
642,64.93143834991787,51.26553664105589
643,64.93143834991787,56.548602039503734
644,64.93143834991787,56.548602039503734
645,64.93143834991787,56.548602039503734
646,64.93143834991787,56.548602039503734
647,57.9433204697357,56.548602039503734
648,57.9433204697357,56.548602039503734
649,57.9433204697357,56.548602039503734
650,57.9433204697357,56.548602039503734
651,57.9433204697357,47.884653047520125
652,52.56770146432033,47.884653047520125
653,52.56770146432033,47.884653047520125
654,52.56770146432033,47.884653047520125
655,52.56770146432033,47.884653047520125
656,52.56770146432033,47.884653047520125
657,52.56770146432033,47.884653047520125
658,52.56770146432033,47.884653047520125
659,52.56770146432033,47.884653047520125
660,52.56770146432033,47.884653047520125
661,52.56770146432033,47.884653047520125
662,52.56770146432033,47.884653047520125
663,52.56770146432033,47.884653047520125
664,52.56770146432033,47.884653047520125
665,52.56770146432033,51.26553664105589
666,52.56770146432033,51.26553664105589
667,52.56770146432033,51.26553664105589
668,52.56770146432033,51.26553664105589
669,52.56770146432033,51.26553664105589
670,52.56770146432033,51.26553664105589
671,52.56770146432033,51.26553664105589
672,52.56770146432033,51.26553664105589
673,52.56770146432033,51.26553664105589
674,64.93143834991787,51.26553664105589
675,64.93143834991787,51.26553664105589
676,64.93143834991787,51.26553664105589
677,64.93143834991787,56.548602039503734
678,64.93143834991787,56.548602039503734
679,64.93143834991787,56.548602039503734
680,64.93143834991787,56.548602039503734
681,64.93143834991787,56.548602039503734
682,52.56770146432033,56.548602039503734
683,52.56770146432033,56.548602039503734
684,52.56770146432033,47.884653047520125
685,52.56770146432033,47.884653047520125
686,52.56770146432033,47.884653047520125
687,52.56770146432033,47.884653047520125
688,52.56770146432033,47.884653047520125
689,52.56770146432033,47.884653047520125
690,52.56770146432033,47.884653047520125
691,52.56770146432033,47.884653047520125
692,52.56770146432033,47.884653047520125
693,52.56770146432033,47.884653047520125
694,52.56770146432033,47.884653047520125
695,52.56770146432033,47.884653047520125
696,52.56770146432033,47.884653047520125
697,52.56770146432033,47.884653047520125
698,52.56770146432033,47.884653047520125
699,52.56770146432033,47.884653047520125
700,52.56770146432033,51.26553664105589
701,52.56770146432033,51.26553664105589
702,52.56770146432033,51.26553664105589
703,52.56770146432033,51.26553664105589
704,52.56770146432033,51.26553664105589
705,52.56770146432033,51.26553664105589
706,52.56770146432033,51.26553664105589
707,52.56770146432033,51.26553664105589
708,52.56770146432033,51.26553664105589
709,52.56770146432033,51.26553664105589
710,52.56770146432033,51.26553664105589
711,52.56770146432033,51.26553664105589
712,52.56770146432033,51.26553664105589
713,52.56770146432033,51.26553664105589
714,52.56770146432033,51.26553664105589
715,52.56770146432033,56.548602039503734
716,52.56770146432033,56.548602039503734
717,52.56770146432033,56.548602039503734
718,52.56770146432033,56.548602039503734
719,52.56770146432033,47.884653047520125
720,52.56770146432033,47.884653047520125
721,52.56770146432033,47.884653047520125
722,52.56770146432033,47.884653047520125
723,52.56770146432033,47.884653047520125
724,52.56770146432033,47.884653047520125
725,52.56770146432033,47.884653047520125
726,52.56770146432033,47.884653047520125
727,52.56770146432033,47.884653047520125
728,52.56770146432033,47.884653047520125
729,52.56770146432033,47.884653047520125
730,52.56770146432033,47.884653047520125
731,52.56770146432033,47.884653047520125
732,52.56770146432033,47.884653047520125
733,52.56770146432033,47.884653047520125
734,52.56770146432033,47.884653047520125
735,52.56770146432033,51.26553664105589
736,52.56770146432033,51.26553664105589
737,52.56770146432033,51.26553664105589
738,52.56770146432033,51.26553664105589
739,52.56770146432033,51.26553664105589
740,52.56770146432033,51.26553664105589
741,52.56770146432033,51.26553664105589
742,52.56770146432033,51.26553664105589
743,52.56770146432033,51.26553664105589
744,52.56770146432033,51.26553664105589
745,52.56770146432033,51.26553664105589
746,52.56770146432033,51.26553664105589
747,52.56770146432033,51.26553664105589
748,52.56770146432033,51.26553664105589
749,52.56770146432033,51.26553664105589
750,52.56770146432033,51.26553664105589
751,52.56770146432033,51.26553664105589
752,52.56770146432033,38.12508277332955
753,52.56770146432033,38.12508277332955
754,52.56770146432033,47.884653047520125
755,52.56770146432033,47.884653047520125
756,52.56770146432033,47.884653047520125
757,52.56770146432033,47.884653047520125
758,52.56770146432033,47.884653047520125
759,52.56770146432033,47.884653047520125
760,52.56770146432033,47.884653047520125
761,52.56770146432033,47.884653047520125
762,52.56770146432033,47.884653047520125
763,52.56770146432033,47.884653047520125
764,52.56770146432033,47.884653047520125
765,52.56770146432033,47.884653047520125
766,52.56770146432033,47.884653047520125
767,52.56770146432033,47.884653047520125
768,52.56770146432033,47.884653047520125
769,52.56770146432033,47.884653047520125
770,52.56770146432033,51.26553664105589
771,52.56770146432033,51.26553664105589
772,52.56770146432033,51.26553664105589
773,52.56770146432033,51.26553664105589
774,52.56770146432033,51.26553664105589
775,52.56770146432033,51.26553664105589
776,52.56770146432033,51.26553664105589
