,pre,post
203,54.479491356694275,44.60841647386797
204,54.479491356694275,44.60841647386797
205,54.479491356694275,44.60841647386797
206,54.479491356694275,44.60841647386797
207,54.479491356694275,44.60841647386797
208,54.479491356694275,44.60841647386797
209,54.479491356694275,44.60841647386797
210,80.5420063757481,65.01329149955203
211,80.5420063757481,65.01329149955203
212,80.5420063757481,65.01329149955203
213,80.5420063757481,65.01329149955203
214,80.5420063757481,65.01329149955203
215,80.5420063757481,65.01329149955203
216,80.5420063757481,65.01329149955203
217,80.5420063757481,71.13965880608534
218,76.42967281748852,71.13965880608534
219,76.42967281748852,71.13965880608534
220,76.42967281748852,71.13965880608534
221,76.42967281748852,71.13965880608534
222,76.42967281748852,71.13965880608534
223,76.42967281748852,71.13965880608534
224,76.42967281748852,71.13965880608534
225,76.42967281748852,55.33504449189165
226,76.42967281748852,55.33504449189165
227,54.479491356694275,55.33504449189165
228,54.479491356694275,44.60841647386797
229,54.479491356694275,44.60841647386797
230,54.479491356694275,44.60841647386797
231,54.479491356694275,44.60841647386797
232,54.479491356694275,44.60841647386797
233,54.479491356694275,44.60841647386797
234,54.479491356694275,44.60841647386797
235,54.479491356694275,44.60841647386797
236,54.479491356694275,44.60841647386797
237,54.479491356694275,44.60841647386797
238,54.479491356694275,44.60841647386797
239,54.479491356694275,44.60841647386797
240,54.479491356694275,44.60841647386797
241,54.479491356694275,44.60841647386797
242,54.479491356694275,44.60841647386797
243,54.479491356694275,44.60841647386797
244,54.479491356694275,44.60841647386797
245,80.5420063757481,65.01329149955203
246,80.5420063757481,65.01329149955203
247,80.5420063757481,65.01329149955203
248,80.5420063757481,65.01329149955203
249,80.5420063757481,65.01329149955203
250,80.5420063757481,65.01329149955203
251,80.5420063757481,65.01329149955203
252,80.5420063757481,71.13965880608534
253,80.5420063757481,71.13965880608534
254,76.42967281748852,71.13965880608534
255,76.42967281748852,71.13965880608534
256,76.42967281748852,71.13965880608534
257,76.42967281748852,71.13965880608534
258,76.42967281748852,71.13965880608534
259,76.42967281748852,55.33504449189165
260,76.42967281748852,55.33504449189165
261,54.479491356694275,55.33504449189165
262,54.479491356694275,55.33504449189165
263,54.479491356694275,44.60841647386797
264,54.479491356694275,44.60841647386797
265,54.479491356694275,44.60841647386797
266,54.479491356694275,44.60841647386797
267,54.479491356694275,44.60841647386797
268,54.479491356694275,44.60841647386797
269,54.479491356694275,44.60841647386797
270,54.479491356694275,44.60841647386797
271,54.479491356694275,44.60841647386797
272,54.479491356694275,44.60841647386797
273,54.479491356694275,44.60841647386797
274,54.479491356694275,44.60841647386797
275,54.479491356694275,44.60841647386797
276,54.479491356694275,44.60841647386797
277,54.479491356694275,44.60841647386797
278,54.479491356694275,44.60841647386797
279,54.479491356694275,44.60841647386797
280,80.5420063757481,65.01329149955203
281,80.5420063757481,65.01329149955203
282,80.5420063757481,65.01329149955203
283,80.5420063757481,65.01329149955203
284,80.5420063757481,65.01329149955203
285,80.5420063757481,65.01329149955203
286,80.5420063757481,65.01329149955203
287,80.5420063757481,65.01329149955203
288,80.5420063757481,71.13965880608534
289,76.42967281748852,71.13965880608534
290,76.42967281748852,71.13965880608534
291,76.42967281748852,71.13965880608534
292,76.42967281748852,71.13965880608534
293,76.42967281748852,71.13965880608534
294,76.42967281748852,55.33504449189165
295,76.42967281748852,55.33504449189165
296,76.42967281748852,55.33504449189165
297,54.479491356694275,55.33504449189165
298,54.479491356694275,44.60841647386797
299,54.479491356694275,44.60841647386797
300,54.479491356694275,44.60841647386797
301,54.479491356694275,44.60841647386797
302,54.479491356694275,44.60841647386797
303,54.479491356694275,44.60841647386797
304,54.479491356694275,44.60841647386797
305,54.479491356694275,44.60841647386797
306,54.479491356694275,44.60841647386797
307,54.479491356694275,44.60841647386797
308,54.479491356694275,44.60841647386797
309,54.479491356694275,44.60841647386797
310,54.479491356694275,44.60841647386797
311,54.479491356694275,44.60841647386797
312,54.479491356694275,44.60841647386797
313,54.479491356694275,44.60841647386797
314,54.479491356694275,44.60841647386797
315,80.5420063757481,65.01329149955203
316,80.5420063757481,65.01329149955203
317,80.5420063757481,65.01329149955203
318,80.5420063757481,65.01329149955203
319,80.5420063757481,65.01329149955203
320,80.5420063757481,65.01329149955203
321,80.5420063757481,65.01329149955203
322,80.5420063757481,65.01329149955203
323,80.5420063757481,71.13965880608534
324,76.42967281748852,71.13965880608534
325,76.42967281748852,71.13965880608534
326,76.42967281748852,71.13965880608534
327,76.42967281748852,71.13965880608534
328,76.42967281748852,71.13965880608534
329,76.42967281748852,55.33504449189165
330,76.42967281748852,55.33504449189165
331,76.42967281748852,55.33504449189165
332,54.479491356694275,55.33504449189165
333,54.479491356694275,55.33504449189165
334,54.479491356694275,55.33504449189165
335,54.479491356694275,44.60841647386797
336,54.479491356694275,44.60841647386797
337,54.479491356694275,44.60841647386797
338,54.479491356694275,44.60841647386797
339,54.479491356694275,44.60841647386797
340,54.479491356694275,44.60841647386797
341,54.479491356694275,44.60841647386797
342,54.479491356694275,44.60841647386797
343,54.479491356694275,44.60841647386797
344,54.479491356694275,44.60841647386797
345,54.479491356694275,44.60841647386797
346,54.479491356694275,44.60841647386797
347,54.479491356694275,44.60841647386797
348,54.479491356694275,44.60841647386797
349,54.479491356694275,44.60841647386797
350,80.5420063757481,65.01329149955203
351,80.5420063757481,65.01329149955203
352,80.5420063757481,65.01329149955203
353,80.5420063757481,65.01329149955203
354,80.5420063757481,65.01329149955203
355,80.5420063757481,65.01329149955203
356,80.5420063757481,65.01329149955203
357,80.5420063757481,71.13965880608534
358,80.5420063757481,71.13965880608534
359,76.42967281748852,71.13965880608534
360,76.42967281748852,71.13965880608534
361,76.42967281748852,71.13965880608534
362,76.42967281748852,71.13965880608534
363,76.42967281748852,71.13965880608534
364,76.42967281748852,55.33504449189165
365,76.42967281748852,55.33504449189165
366,76.42967281748852,55.33504449189165
367,76.42967281748852,55.33504449189165
368,54.479491356694275,55.33504449189165
369,54.479491356694275,55.33504449189165
370,54.479491356694275,44.60841647386797
371,54.479491356694275,44.60841647386797
372,54.479491356694275,44.60841647386797
373,54.479491356694275,44.60841647386797
374,54.479491356694275,44.60841647386797
375,54.479491356694275,44.60841647386797
376,54.479491356694275,44.60841647386797
377,54.479491356694275,44.60841647386797
378,54.479491356694275,44.60841647386797
379,54.479491356694275,44.60841647386797
380,54.479491356694275,44.60841647386797
381,54.479491356694275,44.60841647386797
382,54.479491356694275,44.60841647386797
383,54.479491356694275,44.60841647386797
384,54.479491356694275,44.60841647386797
385,80.5420063757481,65.01329149955203
386,80.5420063757481,65.01329149955203
387,80.5420063757481,65.01329149955203
388,80.5420063757481,65.01329149955203
389,80.5420063757481,65.01329149955203
390,80.5420063757481,65.01329149955203
391,80.5420063757481,65.01329149955203
392,80.5420063757481,65.01329149955203
393,80.5420063757481,71.13965880608534
394,76.42967281748852,71.13965880608534
395,76.42967281748852,71.13965880608534
396,76.42967281748852,71.13965880608534
397,76.42967281748852,71.13965880608534
398,76.42967281748852,71.13965880608534
399,76.42967281748852,55.33504449189165
400,76.42967281748852,55.33504449189165
401,76.42967281748852,55.33504449189165
402,76.42967281748852,55.33504449189165
403,54.479491356694275,55.33504449189165
404,54.479491356694275,55.33504449189165
405,54.479491356694275,55.33504449189165
406,54.479491356694275,55.33504449189165
407,54.479491356694275,44.60841647386797
408,54.479491356694275,44.60841647386797
409,54.479491356694275,44.60841647386797
410,54.479491356694275,44.60841647386797
411,54.479491356694275,44.60841647386797
412,54.479491356694275,44.60841647386797
413,54.479491356694275,44.60841647386797
414,54.479491356694275,44.60841647386797
415,54.479491356694275,44.60841647386797
416,54.479491356694275,44.60841647386797
417,54.479491356694275,44.60841647386797
418,54.479491356694275,44.60841647386797
419,54.479491356694275,44.60841647386797
420,80.5420063757481,65.01329149955203
421,80.5420063757481,65.01329149955203
422,80.5420063757481,65.01329149955203
423,80.5420063757481,65.01329149955203
424,80.5420063757481,65.01329149955203
425,80.5420063757481,65.01329149955203
426,80.5420063757481,65.01329149955203
427,80.5420063757481,65.01329149955203
428,80.5420063757481,71.13965880608534
429,80.5420063757481,71.13965880608534
430,76.42967281748852,71.13965880608534
431,76.42967281748852,71.13965880608534
432,76.42967281748852,71.13965880608534
433,76.42967281748852,71.13965880608534
434,76.42967281748852,71.13965880608534
435,76.42967281748852,55.33504449189165
436,76.42967281748852,55.33504449189165
437,76.42967281748852,55.33504449189165
438,76.42967281748852,55.33504449189165
439,54.479491356694275,55.33504449189165
440,54.479491356694275,55.33504449189165
441,54.479491356694275,55.33504449189165
442,54.479491356694275,55.33504449189165
443,54.479491356694275,55.33504449189165
444,54.479491356694275,55.33504449189165
445,54.479491356694275,44.60841647386797
446,54.479491356694275,44.60841647386797
447,54.479491356694275,44.60841647386797
448,54.479491356694275,44.60841647386797
449,54.479491356694275,44.60841647386797
450,54.479491356694275,44.60841647386797
451,54.479491356694275,44.60841647386797
452,54.479491356694275,44.60841647386797
453,54.479491356694275,44.60841647386797
454,54.479491356694275,44.60841647386797
455,80.5420063757481,62.410075225823306
456,80.5420063757481,62.410075225823306
457,80.5420063757481,62.410075225823306
458,80.5420063757481,65.01329149955203
459,80.5420063757481,65.01329149955203
460,80.5420063757481,65.01329149955203
461,80.5420063757481,65.01329149955203
462,80.5420063757481,65.01329149955203
463,80.5420063757481,71.13965880608534
464,76.42967281748852,71.13965880608534
465,76.42967281748852,71.13965880608534
466,76.42967281748852,71.13965880608534
467,76.42967281748852,71.13965880608534
468,76.42967281748852,71.13965880608534
469,76.42967281748852,71.13965880608534
470,76.42967281748852,71.13965880608534
471,76.42967281748852,55.33504449189165
472,76.42967281748852,55.33504449189165
473,76.42967281748852,55.33504449189165
474,76.42967281748852,55.33504449189165
475,76.42967281748852,55.33504449189165
476,76.42967281748852,55.33504449189165
477,76.42967281748852,55.33504449189165
478,54.479491356694275,55.33504449189165
479,54.479491356694275,55.33504449189165
480,54.479491356694275,55.33504449189165
481,54.479491356694275,55.33504449189165
482,54.479491356694275,55.33504449189165
483,54.479491356694275,55.33504449189165
484,54.479491356694275,55.33504449189165
485,54.479491356694275,55.33504449189165
486,54.479491356694275,55.33504449189165
487,54.479491356694275,44.60841647386797
488,54.479491356694275,44.60841647386797
489,54.479491356694275,44.60841647386797
490,80.5420063757481,62.410075225823306
491,80.5420063757481,62.410075225823306
492,80.5420063757481,62.410075225823306
493,80.5420063757481,62.410075225823306
494,80.5420063757481,62.410075225823306
495,80.5420063757481,62.410075225823306
496,80.5420063757481,65.01329149955203
497,80.5420063757481,65.01329149955203
498,80.5420063757481,71.13965880608534
499,76.42967281748852,71.13965880608534
500,76.42967281748852,71.13965880608534
501,76.42967281748852,71.13965880608534
502,76.42967281748852,71.13965880608534
503,76.42967281748852,71.13965880608534
504,76.42967281748852,71.13965880608534
505,76.42967281748852,71.13965880608534
506,76.42967281748852,71.13965880608534
507,76.42967281748852,71.13965880608534
508,76.42967281748852,71.13965880608534
509,76.42967281748852,71.13965880608534
510,76.42967281748852,71.13965880608534
511,76.42967281748852,71.13965880608534
512,76.42967281748852,71.13965880608534
513,76.42967281748852,55.33504449189165
514,54.479491356694275,55.33504449189165
515,54.479491356694275,55.33504449189165
516,54.479491356694275,55.33504449189165
517,54.479491356694275,55.33504449189165
518,54.479491356694275,55.33504449189165
519,54.479491356694275,55.33504449189165
520,54.479491356694275,55.33504449189165
521,54.479491356694275,55.33504449189165
522,54.479491356694275,55.33504449189165
523,54.479491356694275,55.33504449189165
524,54.479491356694275,44.60841647386797
525,80.5420063757481,62.410075225823306
526,80.5420063757481,62.410075225823306
527,80.5420063757481,62.410075225823306
528,80.5420063757481,62.410075225823306
529,80.5420063757481,62.410075225823306
530,80.5420063757481,62.410075225823306
531,80.5420063757481,62.410075225823306
532,80.5420063757481,62.410075225823306
533,80.5420063757481,62.410075225823306
534,76.42967281748852,71.13965880608534
535,76.42967281748852,71.13965880608534
536,76.42967281748852,71.13965880608534
537,76.42967281748852,71.13965880608534
538,76.42967281748852,71.13965880608534
539,76.42967281748852,71.13965880608534
540,76.42967281748852,71.13965880608534
541,76.42967281748852,71.13965880608534
542,76.42967281748852,71.13965880608534
543,76.42967281748852,71.13965880608534
544,76.42967281748852,71.13965880608534
545,76.42967281748852,71.13965880608534
546,76.42967281748852,71.13965880608534
547,76.42967281748852,71.13965880608534
548,76.42967281748852,71.13965880608534
549,76.42967281748852,71.13965880608534
550,76.42967281748852,55.33504449189165
551,54.479491356694275,55.33504449189165
552,54.479491356694275,55.33504449189165
553,54.479491356694275,55.33504449189165
554,54.479491356694275,55.33504449189165
555,54.479491356694275,55.33504449189165
556,54.479491356694275,55.33504449189165
557,54.479491356694275,55.33504449189165
558,54.479491356694275,55.33504449189165
559,54.479491356694275,55.33504449189165
560,80.5420063757481,62.410075225823306
561,80.5420063757481,62.410075225823306
562,80.5420063757481,62.410075225823306
563,80.5420063757481,62.410075225823306
564,80.5420063757481,62.410075225823306
565,80.5420063757481,62.410075225823306
566,80.5420063757481,62.410075225823306
567,80.5420063757481,62.410075225823306
568,80.5420063757481,62.410075225823306
569,80.5420063757481,62.410075225823306
570,76.42967281748852,62.410075225823306
571,76.42967281748852,71.13965880608534
572,76.42967281748852,71.13965880608534
573,76.42967281748852,71.13965880608534
574,76.42967281748852,71.13965880608534
575,76.42967281748852,71.13965880608534
576,76.42967281748852,71.13965880608534
577,76.42967281748852,71.13965880608534
578,76.42967281748852,71.13965880608534
579,76.42967281748852,71.13965880608534
580,76.42967281748852,71.13965880608534
581,76.42967281748852,71.13965880608534
582,76.42967281748852,71.13965880608534
583,76.42967281748852,71.13965880608534
584,76.42967281748852,71.13965880608534
585,76.42967281748852,55.33504449189165
586,76.42967281748852,55.33504449189165
587,54.479491356694275,55.33504449189165
588,54.479491356694275,55.33504449189165
589,54.479491356694275,55.33504449189165
590,54.479491356694275,55.33504449189165
591,54.479491356694275,55.33504449189165
592,54.479491356694275,55.33504449189165
593,47.91849931221981,55.33504449189165
594,47.91849931221981,55.33504449189165
595,60.38076771956671,62.410075225823306
596,60.38076771956671,62.410075225823306
597,60.38076771956671,62.410075225823306
598,60.38076771956671,62.410075225823306
599,60.38076771956671,62.410075225823306
600,60.38076771956671,62.410075225823306
601,60.38076771956671,62.410075225823306
602,60.38076771956671,62.410075225823306
603,60.38076771956671,62.410075225823306
604,60.38076771956671,62.410075225823306
605,60.38076771956671,62.410075225823306
606,60.38076771956671,62.410075225823306
607,76.42967281748852,62.410075225823306
608,76.42967281748852,62.410075225823306
609,76.42967281748852,71.13965880608534
610,76.42967281748852,71.13965880608534
611,76.42967281748852,71.13965880608534
612,76.42967281748852,71.13965880608534
613,76.42967281748852,71.13965880608534
614,76.42967281748852,71.13965880608534
615,60.38076771956671,55.33504449189165
616,60.38076771956671,55.33504449189165
617,60.38076771956671,55.33504449189165
618,60.38076771956671,55.33504449189165
619,60.38076771956671,55.33504449189165
620,60.38076771956671,55.33504449189165
621,60.38076771956671,55.33504449189165
622,47.91849931221981,55.33504449189165
623,47.91849931221981,55.33504449189165
624,47.91849931221981,55.33504449189165
625,47.91849931221981,55.33504449189165
626,47.91849931221981,55.33504449189165
627,47.91849931221981,55.33504449189165
628,47.91849931221981,55.33504449189165
629,47.91849931221981,55.33504449189165
630,60.38076771956671,62.410075225823306
631,60.38076771956671,62.410075225823306
632,60.38076771956671,62.410075225823306
633,60.38076771956671,62.410075225823306
634,60.38076771956671,62.410075225823306
635,60.38076771956671,62.410075225823306
636,60.38076771956671,62.410075225823306
637,60.38076771956671,62.410075225823306
638,60.38076771956671,62.410075225823306
639,60.38076771956671,62.410075225823306
640,60.38076771956671,62.410075225823306
641,60.38076771956671,62.410075225823306
642,60.38076771956671,62.410075225823306
643,60.38076771956671,62.410075225823306
644,60.38076771956671,62.410075225823306
645,60.38076771956671,62.410075225823306
646,60.38076771956671,62.410075225823306
647,60.38076771956671,62.410075225823306
648,60.38076771956671,55.33504449189165
649,60.38076771956671,55.33504449189165
650,60.38076771956671,55.33504449189165
651,60.38076771956671,55.33504449189165
652,60.38076771956671,55.33504449189165
653,60.38076771956671,55.33504449189165
654,60.38076771956671,55.33504449189165
655,60.38076771956671,55.33504449189165
656,60.38076771956671,55.33504449189165
657,47.91849931221981,55.33504449189165
658,47.91849931221981,55.33504449189165
659,47.91849931221981,55.33504449189165
660,47.91849931221981,55.33504449189165
661,47.91849931221981,55.33504449189165
662,47.91849931221981,55.33504449189165
663,47.91849931221981,55.33504449189165
664,47.91849931221981,55.33504449189165
665,60.38076771956671,62.410075225823306
666,60.38076771956671,62.410075225823306
667,60.38076771956671,62.410075225823306
668,60.38076771956671,62.410075225823306
669,60.38076771956671,62.410075225823306
670,60.38076771956671,62.410075225823306
671,60.38076771956671,62.410075225823306
672,60.38076771956671,62.410075225823306
673,60.38076771956671,62.410075225823306
674,60.38076771956671,62.410075225823306
675,60.38076771956671,62.410075225823306
676,60.38076771956671,62.410075225823306
677,60.38076771956671,62.410075225823306
678,60.38076771956671,62.410075225823306
679,60.38076771956671,62.410075225823306
680,60.38076771956671,62.410075225823306
681,60.38076771956671,62.410075225823306
682,60.38076771956671,55.33504449189165
683,60.38076771956671,55.33504449189165
684,60.38076771956671,55.33504449189165
685,60.38076771956671,55.33504449189165
686,60.38076771956671,55.33504449189165
687,60.38076771956671,55.33504449189165
688,60.38076771956671,55.33504449189165
689,47.91849931221981,55.33504449189165
690,47.91849931221981,55.33504449189165
691,47.91849931221981,55.33504449189165
692,47.91849931221981,55.33504449189165
693,47.91849931221981,55.33504449189165
694,47.91849931221981,55.33504449189165
695,47.91849931221981,55.33504449189165
696,47.91849931221981,55.33504449189165
697,47.91849931221981,55.33504449189165
698,47.91849931221981,55.33504449189165
699,47.91849931221981,55.33504449189165
700,60.38076771956671,62.410075225823306
701,60.38076771956671,62.410075225823306
702,60.38076771956671,62.410075225823306
703,60.38076771956671,62.410075225823306
704,60.38076771956671,62.410075225823306
705,60.38076771956671,62.410075225823306
706,60.38076771956671,62.410075225823306
707,60.38076771956671,62.410075225823306
708,60.38076771956671,62.410075225823306
709,60.38076771956671,62.410075225823306
710,60.38076771956671,62.410075225823306
711,60.38076771956671,62.410075225823306
712,60.38076771956671,62.410075225823306
713,60.38076771956671,62.410075225823306
714,60.38076771956671,43.313091374518486
715,60.38076771956671,43.313091374518486
716,60.38076771956671,43.313091374518486
717,60.38076771956671,43.313091374518486
718,60.38076771956671,43.313091374518486
719,60.38076771956671,43.313091374518486
720,60.38076771956671,43.313091374518486
721,60.38076771956671,43.313091374518486
722,60.38076771956671,55.33504449189165
723,47.91849931221981,55.33504449189165
724,47.91849931221981,55.33504449189165
725,47.91849931221981,55.33504449189165
726,47.91849931221981,55.33504449189165
727,47.91849931221981,55.33504449189165
728,47.91849931221981,55.33504449189165
729,47.91849931221981,55.33504449189165
730,47.91849931221981,55.33504449189165
731,47.91849931221981,55.33504449189165
732,47.91849931221981,55.33504449189165
733,47.91849931221981,43.313091374518486
734,47.91849931221981,43.313091374518486
735,60.38076771956671,43.313091374518486
736,60.38076771956671,43.313091374518486
737,60.38076771956671,43.313091374518486
738,60.38076771956671,43.313091374518486
739,60.38076771956671,43.313091374518486
740,60.38076771956671,43.313091374518486
741,60.38076771956671,43.313091374518486
742,60.38076771956671,43.313091374518486
743,60.38076771956671,43.313091374518486
744,60.38076771956671,43.313091374518486
745,60.38076771956671,43.313091374518486
746,60.38076771956671,43.313091374518486
747,60.38076771956671,43.313091374518486
748,60.38076771956671,43.313091374518486
749,60.38076771956671,43.313091374518486
750,60.38076771956671,43.313091374518486
751,60.38076771956671,43.313091374518486
752,60.38076771956671,43.313091374518486
753,60.38076771956671,43.313091374518486
754,60.38076771956671,43.313091374518486
755,60.38076771956671,43.313091374518486
756,47.91849931221981,43.313091374518486
757,47.91849931221981,43.313091374518486
758,47.91849931221981,43.313091374518486
759,47.91849931221981,43.313091374518486
760,47.91849931221981,43.313091374518486
761,47.91849931221981,43.313091374518486
762,47.91849931221981,43.313091374518486
763,47.91849931221981,43.313091374518486
764,47.91849931221981,43.313091374518486
765,47.91849931221981,43.313091374518486
766,47.91849931221981,43.313091374518486
767,47.91849931221981,43.313091374518486
768,47.91849931221981,43.313091374518486
769,47.91849931221981,43.313091374518486
770,60.38076771956671,43.313091374518486
771,60.38076771956671,43.313091374518486
772,60.38076771956671,43.313091374518486
773,60.38076771956671,43.313091374518486
774,60.38076771956671,43.313091374518486
775,60.38076771956671,43.313091374518486
776,60.38076771956671,43.313091374518486
