,pre,post
178,36.1076184389775,32.84551597220964
179,36.1076184389775,32.84551597220964
180,36.1076184389775,32.84551597220964
181,36.1076184389775,32.84551597220964
182,36.1076184389775,32.84551597220964
183,36.1076184389775,32.84551597220964
184,36.1076184389775,32.84551597220964
185,36.1076184389775,32.84551597220964
186,32.34316926799494,32.84551597220964
187,32.34316926799494,32.84551597220964
188,32.34316926799494,32.84551597220964
189,32.34316926799494,32.84551597220964
190,32.34316926799494,32.84551597220964
191,32.34316926799494,32.84551597220964
192,32.34316926799494,32.84551597220964
193,32.34316926799494,32.84551597220964
194,32.34316926799494,32.84551597220964
195,32.34316926799494,32.84551597220964
196,32.34316926799494,32.84551597220964
197,32.34316926799494,32.84551597220964
198,32.34316926799494,32.84551597220964
199,32.34316926799494,32.84551597220964
200,32.34316926799494,32.84551597220964
201,32.34316926799494,32.84551597220964
202,32.34316926799494,32.84551597220964
203,36.1076184389775,32.84551597220964
204,36.1076184389775,32.84551597220964
205,36.1076184389775,32.84551597220964
206,36.1076184389775,32.84551597220964
207,36.1076184389775,32.84551597220964
208,36.1076184389775,32.84551597220964
209,36.1076184389775,32.84551597220964
210,32.34316926799494,30.3191468449258
211,32.34316926799494,30.3191468449258
212,32.34316926799494,30.3191468449258
213,32.34316926799494,30.3191468449258
214,32.34316926799494,30.3191468449258
215,32.34316926799494,30.3191468449258
216,32.34316926799494,30.3191468449258
217,32.34316926799494,30.3191468449258
218,32.34316926799494,30.3191468449258
219,32.34316926799494,30.3191468449258
220,32.34316926799494,30.3191468449258
221,32.34316926799494,30.3191468449258
222,32.34316926799494,30.3191468449258
223,32.34316926799494,30.3191468449258
224,32.34316926799494,30.3191468449258
225,32.34316926799494,30.3191468449258
226,32.34316926799494,30.3191468449258
227,32.34316926799494,30.3191468449258
228,32.34316926799494,30.3191468449258
229,32.34316926799494,30.3191468449258
230,32.34316926799494,30.3191468449258
231,32.34316926799494,30.3191468449258
232,32.34316926799494,30.3191468449258
233,32.34316926799494,30.3191468449258
234,32.34316926799494,30.3191468449258
235,32.34316926799494,30.3191468449258
236,32.34316926799494,30.3191468449258
237,32.34316926799494,30.3191468449258
238,32.34316926799494,30.3191468449258
239,32.34316926799494,30.3191468449258
240,32.34316926799494,30.3191468449258
241,32.34316926799494,30.3191468449258
242,32.34316926799494,30.3191468449258
243,32.34316926799494,30.3191468449258
244,32.34316926799494,30.3191468449258
245,32.34316926799494,30.3191468449258
246,32.34316926799494,30.3191468449258
247,32.34316926799494,30.3191468449258
248,32.34316926799494,30.3191468449258
249,32.34316926799494,30.3191468449258
250,32.34316926799494,30.3191468449258
251,32.34316926799494,30.3191468449258
252,32.34316926799494,30.3191468449258
253,32.34316926799494,30.3191468449258
254,32.34316926799494,30.3191468449258
255,32.34316926799494,30.3191468449258
256,32.34316926799494,30.3191468449258
257,32.34316926799494,30.3191468449258
258,32.34316926799494,30.3191468449258
259,32.34316926799494,30.3191468449258
260,32.34316926799494,30.3191468449258
261,32.34316926799494,30.3191468449258
262,32.34316926799494,30.3191468449258
263,32.34316926799494,30.3191468449258
264,32.34316926799494,30.3191468449258
265,32.34316926799494,30.3191468449258
266,32.34316926799494,30.3191468449258
267,32.34316926799494,30.3191468449258
268,32.34316926799494,30.3191468449258
269,32.34316926799494,30.3191468449258
270,32.34316926799494,30.3191468449258
271,32.34316926799494,30.3191468449258
272,32.34316926799494,30.3191468449258
273,32.34316926799494,30.3191468449258
274,32.34316926799494,30.3191468449258
275,32.34316926799494,30.3191468449258
276,32.34316926799494,30.3191468449258
277,32.34316926799494,30.3191468449258
278,32.34316926799494,30.3191468449258
279,32.34316926799494,30.3191468449258
280,32.34316926799494,30.3191468449258
281,32.34316926799494,30.3191468449258
282,32.34316926799494,30.3191468449258
283,32.34316926799494,30.3191468449258
284,32.34316926799494,30.3191468449258
285,32.34316926799494,30.3191468449258
286,32.34316926799494,30.3191468449258
287,32.34316926799494,30.3191468449258
288,32.34316926799494,30.3191468449258
289,32.34316926799494,30.3191468449258
290,32.34316926799494,30.3191468449258
291,32.34316926799494,30.3191468449258
292,32.34316926799494,30.3191468449258
293,32.34316926799494,30.3191468449258
294,32.34316926799494,30.3191468449258
295,32.34316926799494,30.3191468449258
296,32.34316926799494,30.3191468449258
297,32.34316926799494,30.3191468449258
298,32.34316926799494,30.3191468449258
299,32.34316926799494,30.3191468449258
300,32.34316926799494,30.3191468449258
301,32.34316926799494,30.3191468449258
302,32.34316926799494,30.3191468449258
303,32.34316926799494,30.3191468449258
304,32.34316926799494,30.3191468449258
305,32.34316926799494,30.3191468449258
306,32.34316926799494,30.3191468449258
307,32.34316926799494,30.3191468449258
308,32.34316926799494,30.3191468449258
309,32.34316926799494,30.3191468449258
310,32.34316926799494,30.3191468449258
311,32.34316926799494,30.3191468449258
312,32.34316926799494,30.3191468449258
313,32.34316926799494,30.3191468449258
314,36.1076184389775,30.3191468449258
315,32.34316926799494,30.3191468449258
316,32.34316926799494,30.3191468449258
317,32.34316926799494,30.3191468449258
318,32.34316926799494,30.3191468449258
319,32.34316926799494,30.3191468449258
320,32.34316926799494,30.3191468449258
321,32.34316926799494,30.3191468449258
322,32.34316926799494,30.3191468449258
323,32.34316926799494,30.3191468449258
324,32.34316926799494,30.3191468449258
325,32.34316926799494,30.3191468449258
326,32.34316926799494,30.3191468449258
327,32.34316926799494,30.3191468449258
328,32.34316926799494,30.3191468449258
329,32.34316926799494,30.3191468449258
330,32.34316926799494,30.3191468449258
331,32.34316926799494,30.3191468449258
332,32.34316926799494,30.3191468449258
333,32.34316926799494,30.3191468449258
334,32.34316926799494,30.3191468449258
335,32.34316926799494,30.3191468449258
336,32.34316926799494,30.3191468449258
337,32.34316926799494,30.3191468449258
338,32.34316926799494,30.3191468449258
339,32.34316926799494,30.3191468449258
340,32.34316926799494,30.3191468449258
341,32.34316926799494,30.3191468449258
342,32.34316926799494,30.3191468449258
343,32.34316926799494,30.3191468449258
344,32.34316926799494,30.3191468449258
345,32.34316926799494,30.3191468449258
346,32.34316926799494,30.3191468449258
347,32.34316926799494,30.3191468449258
348,32.34316926799494,30.3191468449258
349,36.1076184389775,30.3191468449258
350,32.34316926799494,30.3191468449258
351,32.34316926799494,30.3191468449258
352,32.34316926799494,30.3191468449258
353,32.34316926799494,30.3191468449258
354,32.34316926799494,30.3191468449258
355,32.34316926799494,30.3191468449258
356,32.34316926799494,30.3191468449258
357,32.34316926799494,30.3191468449258
358,32.34316926799494,30.3191468449258
359,32.34316926799494,30.3191468449258
360,32.34316926799494,30.3191468449258
361,32.34316926799494,30.3191468449258
362,32.34316926799494,30.3191468449258
363,32.34316926799494,30.3191468449258
364,32.34316926799494,30.3191468449258
365,32.34316926799494,30.3191468449258
366,32.34316926799494,30.3191468449258
367,32.34316926799494,30.3191468449258
368,32.34316926799494,30.3191468449258
369,32.34316926799494,30.3191468449258
370,32.34316926799494,30.3191468449258
371,32.34316926799494,30.3191468449258
372,32.34316926799494,30.3191468449258
373,32.34316926799494,30.3191468449258
374,32.34316926799494,30.3191468449258
375,32.34316926799494,30.3191468449258
376,32.34316926799494,30.3191468449258
377,32.34316926799494,30.3191468449258
378,32.34316926799494,30.3191468449258
379,32.34316926799494,30.3191468449258
380,32.34316926799494,30.3191468449258
381,32.34316926799494,30.3191468449258
382,32.34316926799494,30.3191468449258
383,32.34316926799494,30.3191468449258
384,32.34316926799494,30.3191468449258
385,32.34316926799494,30.3191468449258
386,32.34316926799494,30.3191468449258
387,32.34316926799494,30.3191468449258
388,32.34316926799494,30.3191468449258
389,32.34316926799494,30.3191468449258
390,32.34316926799494,30.3191468449258
391,32.34316926799494,30.3191468449258
392,32.34316926799494,30.3191468449258
393,32.34316926799494,30.3191468449258
394,32.34316926799494,30.3191468449258
395,32.34316926799494,30.3191468449258
396,32.34316926799494,30.3191468449258
397,32.34316926799494,30.3191468449258
398,32.34316926799494,30.3191468449258
399,32.34316926799494,30.3191468449258
400,32.34316926799494,30.3191468449258
401,32.34316926799494,30.3191468449258
402,32.34316926799494,30.3191468449258
403,32.34316926799494,30.3191468449258
404,32.34316926799494,30.3191468449258
405,32.34316926799494,30.3191468449258
406,32.34316926799494,30.3191468449258
407,32.34316926799494,30.3191468449258
408,32.34316926799494,30.3191468449258
409,32.34316926799494,30.3191468449258
410,32.34316926799494,30.3191468449258
411,32.34316926799494,30.3191468449258
412,32.34316926799494,30.3191468449258
413,32.34316926799494,30.3191468449258
414,32.34316926799494,30.3191468449258
415,32.34316926799494,30.3191468449258
416,32.34316926799494,30.3191468449258
417,32.34316926799494,30.3191468449258
418,32.34316926799494,30.3191468449258
419,32.34316926799494,35.90626478880088
420,32.34316926799494,30.3191468449258
421,32.34316926799494,30.3191468449258
422,32.34316926799494,30.3191468449258
423,32.34316926799494,30.3191468449258
424,32.34316926799494,30.3191468449258
425,32.34316926799494,30.3191468449258
426,32.34316926799494,30.3191468449258
427,32.34316926799494,30.3191468449258
428,32.34316926799494,30.3191468449258
429,32.34316926799494,30.3191468449258
430,32.34316926799494,30.3191468449258
431,32.34316926799494,30.3191468449258
432,32.34316926799494,30.3191468449258
433,32.34316926799494,30.3191468449258
434,32.34316926799494,30.3191468449258
435,32.34316926799494,30.3191468449258
436,32.34316926799494,30.3191468449258
437,32.34316926799494,30.3191468449258
438,32.34316926799494,30.3191468449258
439,32.34316926799494,30.3191468449258
440,32.34316926799494,30.3191468449258
441,32.34316926799494,30.3191468449258
442,32.34316926799494,30.3191468449258
443,32.34316926799494,30.3191468449258
444,32.34316926799494,30.3191468449258
445,32.34316926799494,30.3191468449258
446,32.34316926799494,30.3191468449258
447,32.34316926799494,30.3191468449258
448,32.34316926799494,30.3191468449258
449,32.34316926799494,30.3191468449258
450,32.34316926799494,30.3191468449258
451,32.34316926799494,30.3191468449258
452,32.34316926799494,30.3191468449258
453,32.34316926799494,30.3191468449258
454,32.34316926799494,35.90626478880088
455,32.34316926799494,30.3191468449258
456,32.34316926799494,30.3191468449258
457,32.34316926799494,30.3191468449258
458,32.34316926799494,30.3191468449258
459,32.34316926799494,30.3191468449258
460,32.34316926799494,30.3191468449258
461,32.34316926799494,30.3191468449258
462,32.34316926799494,30.3191468449258
463,32.34316926799494,30.3191468449258
464,32.34316926799494,30.3191468449258
465,32.34316926799494,30.3191468449258
466,32.34316926799494,30.3191468449258
467,32.34316926799494,30.3191468449258
468,32.34316926799494,30.3191468449258
469,32.34316926799494,30.3191468449258
470,32.34316926799494,30.3191468449258
471,32.34316926799494,30.3191468449258
472,32.34316926799494,30.3191468449258
473,32.34316926799494,30.3191468449258
474,32.34316926799494,30.3191468449258
475,32.34316926799494,30.3191468449258
476,32.34316926799494,30.3191468449258
477,32.34316926799494,30.3191468449258
478,32.34316926799494,30.3191468449258
479,32.34316926799494,35.90626478880088
480,32.34316926799494,35.90626478880088
481,32.34316926799494,35.90626478880088
482,32.34316926799494,35.90626478880088
483,32.34316926799494,35.90626478880088
484,32.34316926799494,35.90626478880088
485,32.34316926799494,35.90626478880088
486,32.34316926799494,35.90626478880088
487,32.34316926799494,35.90626478880088
488,32.34316926799494,35.90626478880088
489,32.34316926799494,35.90626478880088
490,32.34316926799494,30.3191468449258
491,32.34316926799494,30.3191468449258
492,32.34316926799494,30.3191468449258
493,32.34316926799494,30.3191468449258
494,32.34316926799494,30.3191468449258
495,32.34316926799494,30.3191468449258
496,32.34316926799494,30.3191468449258
497,32.34316926799494,30.3191468449258
498,32.34316926799494,30.3191468449258
499,32.34316926799494,30.3191468449258
500,32.34316926799494,30.3191468449258
501,32.34316926799494,30.3191468449258
502,32.34316926799494,30.3191468449258
503,32.34316926799494,30.3191468449258
504,32.34316926799494,30.3191468449258
505,32.34316926799494,30.3191468449258
506,32.34316926799494,30.3191468449258
507,32.34316926799494,30.3191468449258
508,32.34316926799494,30.3191468449258
509,32.34316926799494,30.3191468449258
510,32.34316926799494,30.3191468449258
511,32.34316926799494,30.3191468449258
512,32.34316926799494,35.90626478880088
513,32.34316926799494,35.90626478880088
514,32.34316926799494,35.90626478880088
515,32.34316926799494,35.90626478880088
516,32.34316926799494,35.90626478880088
517,32.34316926799494,35.90626478880088
518,32.34316926799494,35.90626478880088
519,32.34316926799494,35.90626478880088
520,37.253132660881725,35.90626478880088
521,37.253132660881725,35.90626478880088
522,37.253132660881725,35.90626478880088
523,37.253132660881725,35.90626478880088
524,32.34316926799494,35.90626478880088
525,32.34316926799494,30.3191468449258
526,32.34316926799494,30.3191468449258
527,32.34316926799494,30.3191468449258
528,32.34316926799494,30.3191468449258
529,32.34316926799494,30.3191468449258
530,32.34316926799494,30.3191468449258
531,32.34316926799494,30.3191468449258
532,32.34316926799494,30.3191468449258
533,41.70750393087318,30.3191468449258
534,41.70750393087318,30.3191468449258
535,41.70750393087318,30.3191468449258
536,41.70750393087318,30.3191468449258
537,41.70750393087318,30.3191468449258
538,41.70750393087318,30.3191468449258
539,41.70750393087318,30.3191468449258
540,41.70750393087318,30.3191468449258
541,41.70750393087318,30.3191468449258
542,41.70750393087318,30.3191468449258
543,41.70750393087318,30.3191468449258
544,37.253132660881725,35.90626478880088
545,37.253132660881725,30.3191468449258
546,37.253132660881725,35.90626478880088
547,37.253132660881725,35.90626478880088
548,37.253132660881725,35.90626478880088
549,37.253132660881725,35.90626478880088
550,37.253132660881725,35.90626478880088
551,37.253132660881725,35.90626478880088
552,37.253132660881725,35.90626478880088
553,37.253132660881725,35.90626478880088
554,37.253132660881725,35.90626478880088
555,37.253132660881725,35.90626478880088
556,37.253132660881725,35.90626478880088
557,37.253132660881725,35.90626478880088
558,37.253132660881725,35.90626478880088
559,37.253132660881725,35.90626478880088
560,32.34316926799494,30.3191468449258
561,32.34316926799494,30.3191468449258
562,32.34316926799494,30.3191468449258
563,32.34316926799494,30.3191468449258
564,32.34316926799494,30.3191468449258
565,32.34316926799494,30.3191468449258
566,32.34316926799494,30.3191468449258
567,41.70750393087318,30.3191468449258
568,41.70750393087318,30.3191468449258
569,41.70750393087318,30.3191468449258
570,41.70750393087318,30.3191468449258
571,41.70750393087318,30.3191468449258
572,41.70750393087318,30.3191468449258
573,41.70750393087318,35.9575247150379
574,41.70750393087318,35.9575247150379
575,41.70750393087318,35.90626478880088
576,41.70750393087318,35.90626478880088
577,41.70750393087318,35.90626478880088
578,41.70750393087318,35.90626478880088
579,41.70750393087318,35.90626478880088
580,37.253132660881725,35.90626478880088
581,37.253132660881725,35.90626478880088
582,37.253132660881725,35.90626478880088
583,37.253132660881725,35.90626478880088
584,37.253132660881725,35.90626478880088
585,37.253132660881725,35.90626478880088
586,37.253132660881725,35.90626478880088
587,37.253132660881725,35.90626478880088
588,37.253132660881725,35.90626478880088
589,37.253132660881725,35.90626478880088
590,37.253132660881725,35.90626478880088
591,37.253132660881725,35.90626478880088
592,37.253132660881725,35.90626478880088
593,37.253132660881725,35.90626478880088
594,37.253132660881725,35.90626478880088
595,32.34316926799494,30.3191468449258
596,32.34316926799494,30.3191468449258
597,32.34316926799494,30.3191468449258
598,32.34316926799494,30.3191468449258
599,32.34316926799494,30.3191468449258
600,32.34316926799494,30.3191468449258
601,32.34316926799494,30.3191468449258
602,41.70750393087318,30.3191468449258
603,41.70750393087318,30.3191468449258
604,41.70750393087318,30.3191468449258
605,41.70750393087318,35.9575247150379
606,41.70750393087318,35.9575247150379
607,41.70750393087318,35.9575247150379
608,41.70750393087318,35.9575247150379
609,41.70750393087318,35.9575247150379
610,41.70750393087318,35.90626478880088
611,41.70750393087318,35.90626478880088
612,41.70750393087318,35.90626478880088
613,41.70750393087318,35.90626478880088
614,41.70750393087318,35.90626478880088
615,37.253132660881725,35.90626478880088
616,37.253132660881725,35.90626478880088
617,37.253132660881725,35.90626478880088
618,37.253132660881725,35.90626478880088
619,37.253132660881725,35.90626478880088
620,37.253132660881725,35.90626478880088
621,37.253132660881725,35.90626478880088
622,37.253132660881725,35.90626478880088
623,37.253132660881725,35.90626478880088
624,37.253132660881725,35.90626478880088
625,37.253132660881725,35.90626478880088
626,37.253132660881725,35.90626478880088
627,37.253132660881725,35.90626478880088
628,37.253132660881725,35.90626478880088
629,37.253132660881725,35.90626478880088
630,32.34316926799494,30.3191468449258
631,32.34316926799494,30.3191468449258
632,32.34316926799494,30.3191468449258
633,32.34316926799494,30.3191468449258
634,35.11234716033192,30.3191468449258
635,35.11234716033192,30.3191468449258
636,35.11234716033192,30.3191468449258
637,35.11234716033192,30.3191468449258
638,41.70750393087318,35.9575247150379
639,41.70750393087318,35.9575247150379
640,41.70750393087318,35.9575247150379
641,41.70750393087318,35.9575247150379
642,41.70750393087318,35.9575247150379
643,41.70750393087318,35.9575247150379
644,41.70750393087318,35.9575247150379
645,41.70750393087318,35.9575247150379
646,41.70750393087318,35.90626478880088
647,41.70750393087318,35.90626478880088
648,41.70750393087318,35.90626478880088
649,41.70750393087318,35.90626478880088
650,37.253132660881725,35.90626478880088
651,37.253132660881725,35.90626478880088
652,37.253132660881725,35.90626478880088
653,37.253132660881725,35.90626478880088
654,37.253132660881725,35.90626478880088
655,37.253132660881725,35.90626478880088
656,37.253132660881725,35.90626478880088
657,37.253132660881725,35.90626478880088
658,37.253132660881725,35.90626478880088
659,37.253132660881725,35.90626478880088
660,37.253132660881725,35.90626478880088
661,37.253132660881725,35.90626478880088
662,37.253132660881725,35.90626478880088
663,37.253132660881725,35.90626478880088
664,37.253132660881725,35.90626478880088
665,35.11234716033192,30.3191468449258
666,35.11234716033192,30.3191468449258
667,35.11234716033192,30.3191468449258
668,35.11234716033192,30.3191468449258
669,35.11234716033192,30.3191468449258
670,35.11234716033192,30.3191468449258
671,35.11234716033192,30.3191468449258
672,35.11234716033192,35.9575247150379
673,35.11234716033192,35.9575247150379
674,35.11234716033192,35.9575247150379
675,41.70750393087318,35.9575247150379
676,41.70750393087318,35.9575247150379
677,41.70750393087318,35.9575247150379
678,41.70750393087318,35.9575247150379
679,41.70750393087318,35.9575247150379
680,41.70750393087318,35.9575247150379
681,41.70750393087318,35.90626478880088
682,41.70750393087318,35.90626478880088
683,37.253132660881725,35.90626478880088
684,37.253132660881725,35.90626478880088
685,37.253132660881725,35.90626478880088
686,37.253132660881725,35.90626478880088
687,37.253132660881725,35.90626478880088
688,37.253132660881725,35.90626478880088
689,37.253132660881725,35.90626478880088
690,37.253132660881725,35.90626478880088
691,37.253132660881725,35.90626478880088
692,37.253132660881725,35.90626478880088
693,37.253132660881725,35.90626478880088
694,37.253132660881725,35.90626478880088
695,37.253132660881725,35.90626478880088
696,37.253132660881725,35.90626478880088
697,37.253132660881725,35.90626478880088
698,37.253132660881725,35.90626478880088
699,37.253132660881725,35.90626478880088
700,35.11234716033192,30.3191468449258
701,35.11234716033192,30.3191468449258
702,35.11234716033192,30.3191468449258
703,35.11234716033192,35.9575247150379
704,35.11234716033192,35.9575247150379
705,35.11234716033192,35.9575247150379
706,35.11234716033192,35.9575247150379
707,35.11234716033192,35.9575247150379
708,35.11234716033192,35.9575247150379
709,35.11234716033192,35.9575247150379
710,35.11234716033192,35.9575247150379
711,41.70750393087318,35.9575247150379
712,41.70750393087318,35.9575247150379
713,41.70750393087318,35.9575247150379
714,41.70750393087318,35.9575247150379
715,41.70750393087318,35.9575247150379
716,41.70750393087318,35.90626478880088
717,37.253132660881725,35.90626478880088
718,37.253132660881725,35.90626478880088
719,37.253132660881725,35.90626478880088
720,37.253132660881725,35.90626478880088
721,37.253132660881725,35.90626478880088
722,37.253132660881725,35.90626478880088
723,37.253132660881725,35.90626478880088
724,37.253132660881725,35.90626478880088
725,37.253132660881725,35.90626478880088
726,37.253132660881725,35.90626478880088
727,37.253132660881725,35.90626478880088
728,37.253132660881725,35.90626478880088
729,37.253132660881725,35.90626478880088
730,37.253132660881725,35.90626478880088
731,37.253132660881725,35.90626478880088
732,37.253132660881725,35.90626478880088
733,37.253132660881725,35.90626478880088
734,37.253132660881725,35.90626478880088
735,35.11234716033192,30.3191468449258
736,35.11234716033192,35.9575247150379
737,35.11234716033192,35.9575247150379
738,35.11234716033192,35.9575247150379
739,35.11234716033192,35.9575247150379
740,35.11234716033192,35.9575247150379
741,35.11234716033192,35.9575247150379
742,35.11234716033192,35.9575247150379
743,35.11234716033192,35.9575247150379
744,35.11234716033192,35.9575247150379
745,35.11234716033192,35.9575247150379
746,35.11234716033192,35.9575247150379
747,35.11234716033192,35.9575247150379
748,35.11234716033192,35.9575247150379
749,37.253132660881725,35.9575247150379
750,37.253132660881725,35.9575247150379
751,37.253132660881725,35.9575247150379
752,37.253132660881725,35.9575247150379
753,37.253132660881725,35.90626478880088
754,37.253132660881725,35.90626478880088
755,37.253132660881725,35.90626478880088
756,37.253132660881725,35.90626478880088
757,37.253132660881725,35.90626478880088
758,37.253132660881725,35.90626478880088
759,37.253132660881725,35.90626478880088
760,37.253132660881725,35.90626478880088
761,37.253132660881725,35.90626478880088
762,37.253132660881725,35.90626478880088
763,37.253132660881725,35.90626478880088
764,37.253132660881725,35.90626478880088
765,37.253132660881725,35.90626478880088
766,37.253132660881725,35.90626478880088
767,37.253132660881725,35.90626478880088
768,37.253132660881725,35.90626478880088
769,37.253132660881725,35.90626478880088
770,35.11234716033192,35.9575247150379
771,35.11234716033192,35.9575247150379
772,35.11234716033192,35.9575247150379
773,35.11234716033192,35.9575247150379
774,35.11234716033192,35.9575247150379
775,35.11234716033192,35.9575247150379
776,35.11234716033192,35.9575247150379
